Date,AAPL,BTC-USD,GOOGL,MSFT
2015-08-24,23.199996948242188,210.4949951171875,30.721254348754883,36.37865447998047
2015-08-27,25.404804229736328,224.7689971923828,33.19889450073242,38.3162956237793
2015-08-28,25.48805427551269,231.39599609375,32.787864685058594,38.34247589111328
2015-08-29,25.48805427551269,229.77999877929688,32.787864685058594,38.34247589111328
2015-08-30,25.48805427551269,228.7610015869141,32.787864685058594,38.34247589111328
2015-08-31,25.36881256103516,230.05599975585932,32.197898864746094,37.984619140625
2015-09-02,25.274322509765625,229.28399658203125,32.05326461791992,37.84496688842773
2015-09-07,24.58362579345703,239.8470001220703,31.26051902770996,37.19036483764648
2015-09-08,25.2675724029541,243.60699462890625,32.002071380615234,38.30755615234375
2015-09-10,25.326068878173828,238.4770050048828,32.35992813110352,37.783878326416016
2015-09-12,25.69502830505371,235.22900390625,32.56966781616211,37.94971084594727
2015-09-13,25.69502830505371,230.51199340820312,32.56966781616211,37.94971084594727
2015-09-15,26.16074752807617,230.3040008544922,33.055259704589844,38.3861198425293
2015-09-16,26.18998908996582,229.09100341796875,33.0776252746582,38.6654167175293
2015-09-17,25.62978744506836,229.8099975585937,33.3832893371582,38.62177658081055
2015-09-18,25.524045944213867,232.9750061035156,32.84899139404297,37.94971084594727
2015-09-19,25.524045944213867,231.4929962158203,32.84899139404297,37.94971084594727
2015-09-20,25.524045944213867,231.2120056152344,32.84899139404297,37.94971084594727
2015-09-21,25.920011520385746,227.0850067138672,33.15018844604492,38.49959182739258
2015-09-22,25.51280212402344,230.6179962158203,32.465293884277344,38.3162956237793
2015-09-23,25.719789505004883,230.2830047607422,32.46976852416992,38.29011535644531
2015-09-24,25.87277030944824,234.5290069580078,32.55028533935547,38.32502746582031
2015-09-25,25.807525634765625,235.1439971923828,31.81668281555176,38.35121154785156
2015-09-26,25.807525634765625,234.33999633789065,31.81668281555176,38.35121154785156
2015-09-27,25.807525634765625,232.7570037841797,31.81668281555176,38.35121154785156
2015-09-29,24.536386489868164,236.6869964599609,30.94491577148437,37.914794921875
2015-10-03,24.833351135253903,238.72999572753903,32.65365982055664,39.77388381958008
2015-10-04,24.833351135253903,238.25900268554688,32.65365982055664,39.77388381958008
2015-10-06,25.04258918762207,246.06300354003903,33.381797790527344,40.80378723144531
2015-10-09,25.224822998046875,243.93099975585932,33.361915588378906,41.118011474609375
2015-10-11,25.224822998046875,247.0500030517578,33.361915588378906,41.118011474609375
2015-10-12,25.107833862304688,245.30799865722656,33.61986541748047,41.022003173828125
2015-10-13,25.15058135986328,249.50799560546875,33.95486068725586,40.92599105834961
2015-10-14,24.79511260986328,251.988998413086,33.817684173583984,40.7426986694336
2015-10-15,25.166332244873047,254.32000732421875,34.444419860839844,41.030723571777344
2015-10-16,24.98184585571289,262.8689880371094,34.55874252319336,41.467132568359375
2015-10-17,24.98184585571289,270.6400146484375,34.55874252319336,41.467132568359375
2015-10-18,24.98184585571289,261.6430053710937,34.55874252319336,41.467132568359375
2015-10-20,25.596046447753903,269.4630126953125,33.79730987548828,41.69406509399414
2015-10-22,25.985260009765625,274.02301025390625,33.853965759277344,41.92099380493164
2015-10-23,26.79069328308105,276.4960021972656,35.7520866394043,46.14538192749024
2015-10-25,26.79069328308105,283.67999267578125,35.7520866394043,46.14538192749024
2015-10-26,25.935766220092773,285.29998779296875,36.33806991577149,47.3498649597168
2015-10-27,25.77152633666992,293.7879943847656,36.42255783081055,46.86109161376953
2015-10-29,27.116918563842773,313.8550109863281,37.02047348022461,46.57306671142578
2015-10-30,26.88518524169922,328.0150146484375,36.649696350097656,45.94464492797852
2015-10-31,26.88518524169922,314.1659851074219,36.649696350097656,45.94464492797852
2015-11-01,26.88518524169922,325.4309997558594,36.649696350097656,45.94464492797852
2015-11-02,27.26315116882324,361.1889953613281,37.16411209106445,46.46832656860352
2015-11-03,27.575868606567383,403.4169921875,37.2177963256836,47.2625846862793
2015-11-05,27.321102142333984,386.35400390625,37.806758880615234,47.46332550048828
2015-11-06,27.35273551940918,374.4700012207031,37.85298538208008,47.93464660644531
2015-11-09,27.242027282714844,380.2569885253906,37.513519287109375,47.27130126953125
2015-11-11,26.23432350158692,311.0840148925781,38.034400939941406,46.826171875
2015-11-12,26.14619827270508,338.1520080566406,37.60099411010742,46.53813934326172
2015-11-13,25.382509231567383,336.75299072265625,36.78289794921875,46.11920928955078
2015-11-14,25.382509231567383,332.906005859375,36.78289794921875,46.11920928955078
2015-11-15,25.382509231567383,320.1659851074219,36.78289794921875,46.11920928955078
2015-11-17,25.68753433227539,335.093994140625,37.076637268066406,46.54429244995117
2015-11-18,26.50093078613281,334.5899963378906,37.773956298828125,47.31754302978516
2015-11-20,26.95507049560547,322.0220031738281,38.61838912963867,47.61629104614258
2015-11-21,26.95507049560547,326.927001953125,38.61838912963867,47.61629104614258
2015-11-22,26.95507049560547,324.5360107421875,38.61838912963867,47.61629104614258
2015-11-23,26.6048641204834,323.0459899902344,38.60348510742188,47.61629104614258
2015-11-24,26.86018180847168,320.0459899902344,38.25209045410156,47.66901779174805
2015-11-26,26.668121337890625,352.6839904785156,38.23369598388672,47.17694854736328
2015-11-27,26.6184196472168,358.0419921875,38.36838912963867,47.38782501220703
2015-11-28,26.6184196472168,357.3810119628906,38.36838912963867,47.38782501220703
2015-11-29,26.6184196472168,371.29400634765625,38.36838912963867,47.38782501220703
2015-11-30,26.72913360595703,377.3210144042969,37.91511535644531,47.75688552856445
2015-12-02,26.27273178100586,359.18701171875,38.660640716552734,48.51255798339844
2015-12-03,26.02869987487793,361.0459899902344,38.18101119995117,47.62508773803711
2015-12-04,26.894079208374023,363.1830139160156,38.72822952270508,49.12764739990234
2015-12-06,26.894079208374023,388.7829895019531,38.72822952270508,49.12764739990234
2015-12-07,26.7246150970459,395.5360107421875,38.41909408569336,49.03977584838867
2015-12-08,26.713314056396484,415.56298828125,38.52594375610352,49.02220153808594
2015-12-09,26.123613357543945,417.56298828125,37.90019607543945,48.310455322265625
2015-12-10,26.24787139892578,415.47900390625,37.77544784545898,48.56526947021485
2015-12-11,25.57229995727539,451.93798828125,37.29731750488281,47.50206756591797
2015-12-12,25.57229995727539,434.99700927734375,37.29731750488281,47.50206756591797
2015-12-13,25.57229995727539,433.7550048828125,37.29731750488281,47.50206756591797
2015-12-14,25.414140701293945,444.1820068359375,37.89970397949219,48.451053619384766
2015-12-15,24.96450996398925,465.3210144042969,37.77793502807617,48.50376892089844
2015-12-17,24.62334442138672,456.0780029296875,38.26202774047852,48.943119049072266
2015-12-18,23.95680046081543,463.6159973144531,37.61689758300781,47.563568115234375
2015-12-19,23.95680046081543,462.3219909667969,37.61689758300781,47.563568115234375
2015-12-20,23.95680046081543,442.68499755859375,37.61689758300781,47.563568115234375
2015-12-21,24.25053024291992,438.6390075683594,37.8132209777832,48.17864227294922
2015-12-23,24.53973960876465,442.4010009765625,38.1964225769043,49.04855346679688
2015-12-24,24.408689498901367,454.9849853515625,38.063720703125,48.91675567626953
2015-12-26,24.408689498901367,417.2739868164063,38.063720703125,48.91675567626953
2015-12-27,24.408689498901367,422.822998046875,38.063720703125,48.91675567626953
2015-12-28,24.135297775268555,422.2789916992188,38.87883377075195,49.162784576416016
2015-12-29,24.56910896301269,432.9830017089844,39.461334228515625,49.69000244140625
2015-12-30,24.24827003479004,426.6199951171875,39.27942657470703,49.47911834716797
2015-12-31,23.782827377319336,430.5669860839844,38.6685905456543,48.74980545043945
2016-01-01,23.782827377319336,434.3340148925781,38.6685905456543,48.74980545043945
2016-01-02,23.782827377319336,433.43798828125,38.6685905456543,48.74980545043945
2016-01-03,23.782827377319336,430.010986328125,38.6685905456543,48.74980545043945
2016-01-04,23.803163528442383,433.0910034179688,37.7456283569336,48.15229415893555
2016-01-05,23.206674575805664,431.9599914550781,37.84950256347656,48.37196731567383
2016-01-07,21.792261123657227,458.0480041503906,36.8291244506836,45.84132385253906
2016-01-08,21.90749931335449,453.2300109863281,36.32762908935547,45.981929779052734
2016-01-09,21.90749931335449,447.6109924316406,36.32762908935547,45.981929779052734
2016-01-10,21.90749931335449,447.9909973144531,36.32762908935547,45.981929779052734
2016-01-11,22.262226104736328,448.4280090332031,36.43498611450195,45.955562591552734
2016-01-12,22.5853328704834,435.6900024414063,37.04482650756836,46.37733459472656
2016-01-13,22.00465583801269,432.3710021972656,35.764007568359375,45.375633239746094
2016-01-14,22.48590850830078,430.3059997558594,36.35149002075195,46.66731262207031
2016-01-15,21.94590187072754,364.33099365234375,35.31271743774414,44.804481506347656
2016-01-16,21.94590187072754,387.5360107421875,35.31271743774414,44.804481506347656
2016-01-17,21.94590187072754,382.2990112304688,35.31271743774414,44.804481506347656
2016-01-19,21.83970832824707,380.1489868164063,35.73965835571289,44.42664337158203
2016-01-20,21.86908912658692,420.2300109863281,35.713809967041016,44.62874221801758
2016-01-21,21.758378982543945,410.2619934082031,36.11689758300781,44.35634231567383
2016-01-22,22.91520500183105,382.4920043945313,37.0507926940918,45.94678115844727
2016-01-23,22.91520500183105,387.4909973144531,37.0507926940918,45.94678115844727
2016-01-24,22.91520500183105,402.9710083007813,37.0507926940918,45.94678115844727
2016-01-25,22.46783447265625,391.72601318359375,36.46232604980469,45.50743103027344
2016-01-26,22.592103958129883,392.1530151367188,36.47077560424805,45.84132385253906
2016-01-27,21.107650756835938,394.9719848632813,35.66510391235352,45.00658416748047
2016-01-28,21.259037017822266,380.28900146484375,37.19194793701172,45.74468612670898
2016-01-29,21.993349075317383,379.4739990234375,37.84055709838867,48.40711212158203
2016-01-30,21.993349075317383,378.2550048828125,37.84055709838867,48.40711212158203
2016-01-31,21.993349075317383,368.7669982910156,37.84055709838867,48.40711212158203
2016-02-02,21.34715461730957,374.447998046875,38.8127326965332,46.57064437866211
2016-02-03,21.769664764404297,369.9490051269531,37.24562454223633,45.83255386352539
2016-02-04,21.9445915222168,389.593994140625,36.28389358520508,45.69195175170898
2016-02-05,21.35848426818848,386.5490112304688,34.97822189331055,44.07515335083008
2016-02-07,21.35848426818848,376.6199951171875,34.97822189331055,44.07515335083008
2016-02-08,21.583391189575195,373.4469909667969,34.998104095458984,43.41614532470703
2016-02-10,21.415283203125,381.6489868164063,35.131797790527344,43.67975616455078
2016-02-11,21.28579902648925,379.6539916992188,35.10744857788086,43.66217422485352
2016-02-12,21.351675033569336,384.2630004882813,35.133792877197266,44.37391662597656
2016-02-15,21.351675033569336,400.18499755859375,35.133792877197266,44.37391662597656
2016-02-16,21.95368003845215,407.4880065917969,35.668087005615234,45.21466445922852
2016-02-18,21.86734962463379,422.37298583984375,35.661624908447266,46.18817138671875
2016-02-19,21.817371368408203,420.7850036621094,35.890254974365234,45.8607292175293
2016-02-22,22.008201599121094,437.74798583984375,36.23518753051758,46.59527206420898
2016-02-23,21.51069641113281,420.7359924316406,35.65068817138672,45.29430770874024
2016-02-24,21.83099937438965,424.9549865722656,35.830108642578125,45.45361709594727
2016-02-25,21.980934143066406,424.54400634765625,36.23866653442383,46.10852813720703
2016-02-28,22.015012741088867,433.5039978027344,36.02693557739258,45.4005241394043
2016-02-29,21.96503257751465,437.6969909667969,35.64720916748047,45.0288200378418
2016-03-01,22.837364196777344,435.12298583984375,36.88727951049805,46.533329010009766
2016-03-02,22.8873348236084,423.989013671875,36.75357437133789,46.860782623291016
2016-03-03,23.05772590637207,421.6510009765625,36.36143112182617,46.32976913452149
2016-03-04,23.40074920654297,410.9389953613281,36.2933349609375,46.04656600952149
2016-03-05,23.40074920654297,400.5700073242188,36.2933349609375,46.04656600952149
2016-03-06,23.40074920654297,407.7070007324219,36.2933349609375,46.04656600952149
2016-03-07,23.14177322387696,414.3210144042969,35.427528381347656,45.161563873291016
2016-03-08,22.95095443725586,413.9719848632813,35.46381378173828,45.71028137207031
2016-03-09,22.97139358520508,414.8599853515625,36.05426788330078,46.763431549072266
2016-03-10,22.982755661010746,417.1310119628906,36.3902587890625,46.064266204833984
2016-03-11,23.230371475219727,421.6900024414063,37.02146530151367,46.96697235107422
2016-03-14,23.2894287109375,416.43798828125,37.288368225097656,47.05546569824219
2016-03-15,23.757402420043945,416.8299865722656,37.30476760864258,47.42717361450195
2016-03-16,24.07317352294922,417.010986328125,37.64224624633789,48.09977722167969
2016-03-17,24.03454971313477,420.6210021972656,37.69791412353516,48.374114990234375
2016-03-18,24.06180763244629,409.5480041503906,37.54533004760742,47.33867263793945
2016-03-19,24.06180763244629,410.4440002441406,37.54533004760742,47.33867263793945
2016-03-21,24.059545516967773,413.3070068359375,37.88081741333008,47.666133880615234
2016-03-22,24.243549346923828,418.0889892578125,37.77594757080078,47.85196304321289
2016-03-24,24.00501823425293,416.3940124511719,37.51700210571289,47.97587203979492
2016-03-25,24.00501823425293,417.177001953125,37.51700210571289,47.97587203979492
2016-03-27,24.00501823425293,426.7650146484375,37.51700210571289,47.97587203979492
2016-03-28,23.895977020263672,424.2309875488281,37.4394645690918,47.3829345703125
2016-03-29,24.461626052856445,416.5159912109375,38.06620407104492,48.418365478515625
2016-03-31,24.759220123291016,416.72900390625,37.91759490966797,48.878562927246094
2016-04-02,24.986385345458984,420.87298583984375,38.25407409667969,49.17947006225586
2016-04-03,24.986385345458984,420.9039916992188,38.25407409667969,49.17947006225586
2016-04-04,25.24310111999512,421.4440002441406,38.02793884277344,49.05556869506836
2016-04-05,24.945497512817383,424.0299987792969,37.70238876342773,48.285621643066406
2016-04-08,24.68425750732422,420.3489990234375,37.74711608886719,48.16172409057617
2016-04-09,24.68425750732422,419.4110107421875,37.74711608886719,48.16172409057617
2016-04-11,24.766033172607425,422.4830017089844,37.65119171142578,48.06436920166016
2016-04-12,25.0886173248291,425.1900024414063,37.98817825317383,48.365272521972656
2016-04-13,25.45209312438965,423.7340087890625,38.36541366577149,48.98476028442383
2016-04-14,25.46571922302246,424.2820129394531,38.53837203979492,48.99363708496094
2016-04-15,24.9545841217041,429.7130126953125,38.76749420166016,49.250267028808594
2016-04-16,24.9545841217041,430.5719909667969,38.76749420166016,49.250267028808594
2016-04-17,24.9545841217041,427.3989868164063,38.76749420166016,49.250267028808594
2016-04-19,24.286710739135746,435.5090026855469,38.58111953735352,49.905181884765625
2016-04-20,24.336685180664062,441.3890075683594,38.5150146484375,49.19717025756836
2016-04-21,24.07317352294922,449.4249877929688,38.76749420166016,49.365325927734375
2016-04-22,24.00728988647461,445.7369995117188,36.6685905456543,45.825321197509766
2016-04-23,24.00728988647461,450.2820129394531,36.6685905456543,45.825321197509766
2016-04-24,24.00728988647461,458.5549926757813,36.6685905456543,45.825321197509766
2016-04-25,23.870990753173828,461.4259948730469,36.88926315307617,46.11737823486328
2016-04-26,23.705154418945312,466.0889892578125,36.05228042602539,45.5244255065918
2016-04-27,22.221738815307617,444.68701171875,35.85795211791992,45.081912994384766
2016-04-28,21.54250144958496,449.010986328125,35.0428352355957,44.16151809692383
2016-04-29,21.29488754272461,455.0969848632813,35.18299865722656,44.13498306274414
2016-04-30,21.29488754272461,448.3179931640625,35.18299865722656,44.13498306274414
2016-05-01,21.29488754272461,451.875,35.18299865722656,44.13498306274414
2016-05-02,21.27217102050781,444.66900634765625,35.5075569152832,44.78986358642578
2016-05-03,21.622011184692383,450.3039855957031,35.2108268737793,44.05532836914063
2016-05-04,21.39710807800293,446.7219848632813,35.35645294189453,44.13498306274414
2016-05-05,21.31025695800781,447.97601318359375,35.522457122802734,44.19691848754883
2016-05-07,21.1914119720459,458.5360107421875,36.0428352355957,44.59517288208008
2016-05-08,21.1914119720459,458.5480041503906,36.0428352355957,44.59517288208008
2016-05-10,21.35140037536621,450.8949890136719,36.74860763549805,45.15271759033203
2016-05-11,21.14341354370117,452.7279968261719,36.30973815917969,45.17927169799805
2016-05-12,20.647449493408203,454.7659912109375,36.18647384643555,45.58637237548828
2016-05-13,20.688600540161133,455.6700134277344,36.02544021606445,45.20582962036133
2016-05-14,20.688600540161133,455.6709899902344,36.02544021606445,45.20582962036133
2016-05-15,20.688600540161133,457.5679931640625,36.02544021606445,45.20582962036133
2016-05-16,21.45653533935547,454.1629943847656,36.29730987548828,45.86956787109375
2016-05-17,21.36739730834961,453.7829895019531,35.79482650756836,45.01402282714844
2016-05-18,21.61195182800293,454.6189880371094,35.87385177612305,45.2813835144043
2016-05-19,21.52966690063477,438.7149963378906,35.552276611328125,44.84469985961914
2016-05-20,21.76279258728028,442.6759948730469,35.87036895751953,45.11205291748047
2016-05-21,21.76279258728028,443.18798828125,35.87036895751953,45.11205291748047
2016-05-22,21.76279258728028,439.322998046875,35.87036895751953,45.11205291748047
2016-05-23,22.039344787597656,444.1549987792969,35.648704528808594,44.58625411987305
2016-05-25,22.7684326171875,449.5989990234375,36.68498992919922,46.44884490966797
2016-05-26,22.9489860534668,453.3840026855469,36.626834869384766,46.243873596191406
2016-05-27,22.935274124145508,473.4639892578125,37.15715408325195,46.62709045410156
2016-05-28,22.935274124145508,530.0399780273438,37.15715408325195,46.62709045410156
2016-05-29,22.935274124145508,526.2329711914062,37.15715408325195,46.62709045410156
2016-05-30,22.935274124145508,533.864013671875,37.15715408325195,46.62709045410156
2016-05-31,22.823280334472656,531.385986328125,37.21928024291992,47.23309326171875
2016-06-01,22.50330352783203,536.9199829101562,37.19990158081055,47.099403381347656
2016-06-02,22.33417320251465,537.9719848632812,36.99164581298828,46.76968765258789
2016-06-04,22.37989044189453,572.7269897460938,36.57365417480469,46.15475845336914
2016-06-05,22.37989044189453,574.9769897460938,36.57365417480469,46.15475845336914
2016-06-08,22.61301612854004,581.64501953125,36.925048828125,46.3775520324707
2016-06-09,22.77528190612793,574.6300048828125,36.90467071533203,46.00325775146485
2016-06-10,22.587867736816406,577.469970703125,36.44095230102539,45.87848663330078
2016-06-11,22.587867736816406,606.7269897460938,36.44095230102539,45.87848663330078
2016-06-12,22.587867736816406,672.7839965820312,36.44095230102539,45.87848663330078
2016-06-13,22.247323989868164,704.3759765625,36.3758430480957,44.68428039550781
2016-06-14,22.27475929260254,685.5590209960938,36.44393157958984,44.408016204833984
2016-06-15,22.201616287231445,694.468994140625,36.39125061035156,44.28325653076172
2016-06-16,22.29532814025879,766.3079833984375,35.996620178222656,44.90708923339844
2016-06-17,21.78793716430664,748.9089965820312,35.00257873535156,44.67537307739258
2016-06-18,21.78793716430664,756.2269897460938,35.00257873535156,44.67537307739258
2016-06-19,21.78793716430664,763.781005859375,35.00257873535156,44.67537307739258
2016-06-20,21.735366821289062,737.2260131835938,35.09601974487305,44.62189102172852
2016-06-21,21.92049598693848,666.6519775390625,35.232696533203125,45.62003707885742
2016-06-22,21.838218688964844,596.1160278320312,35.31172561645508,45.44179534912109
2016-06-23,21.96391868591309,623.9769897460938,35.53041458129883,46.26169967651367
2016-06-25,21.34683418273925,665.1229858398438,34.05575942993164,44.408016204833984
2016-06-26,21.34683418273925,629.3670043945312,34.05575942993164,44.408016204833984
2016-06-27,21.03600311279297,655.2750244140625,33.853965759277344,43.16035842895508
2016-06-28,21.390249252319336,647.0009765625,34.35695266723633,44.06044769287109
2016-06-29,21.575382232666016,639.8900146484375,34.552276611328125,45.04075622558594
2016-06-30,21.84964179992676,673.3369750976562,34.966793060302734,45.60220718383789
2016-07-01,21.91592597961425,676.2960205078125,35.3007926940918,45.59330749511719
2016-07-02,21.91592597961425,703.7020263671875,35.3007926940918,45.59330749511719
2016-07-03,21.91592597961425,658.6640014648438,35.3007926940918,45.59330749511719
2016-07-04,21.91592597961425,683.6619873046875,35.3007926940918,45.59330749511719
2016-07-05,21.710224151611328,670.6270141601562,35.03438186645508,45.60220718383789
2016-07-07,21.92735481262207,640.56201171875,35.15217971801758,45.78937149047852
2016-07-09,22.09648704528809,650.9600219726562,35.67504119873047,46.609256744384766
2016-07-10,22.09648704528809,649.3599853515625,35.67504119873047,46.609256744384766
2016-07-11,22.16505241394043,647.6589965820312,36.14324188232422,46.86770248413086
2016-07-12,22.265613555908203,664.551025390625,36.40715408325195,47.42024230957031
2016-07-13,22.139911651611328,654.468017578125,36.25655364990234,47.687599182128906
2016-07-14,22.57872772216797,658.0780029296875,36.57067489624024,47.89258193969727
2016-07-15,22.57644462585449,663.2550048828125,36.56222915649414,47.85692596435547
2016-07-16,22.57644462585449,660.7670288085938,36.56222915649414,47.85692596435547
2016-07-17,22.57644462585449,679.458984375,36.56222915649414,47.85692596435547
2016-07-18,22.81642341613769,673.1060180664062,37.43548583984375,48.0886344909668
2016-07-20,22.846132278442383,665.6849975585938,37.62833023071289,49.826454162597656
2016-07-21,22.724992752075195,665.0120239257812,37.49562454223633,49.72843170166016
2016-07-23,22.54902076721192,655.5560302734375,37.737674713134766,50.414642333984375
2016-07-25,22.247323989868164,654.0969848632812,37.65019607543945,50.55723571777344
2016-07-26,22.094194412231445,651.7839965820312,37.65665817260742,50.58396911621094
2016-07-27,23.52950859069824,654.3519897460938,37.87137222290039,50.075984954833984
2016-07-28,23.84719467163086,655.0349731445312,38.063720703125,50.09382629394531
2016-07-29,23.81748390197754,656.9920043945312,39.33111953735352,50.5126838684082
2016-07-30,23.81748390197754,655.0469970703125,39.33111953735352,50.5126838684082
2016-07-31,23.81748390197754,624.6810302734375,39.33111953735352,50.5126838684082
2016-08-01,24.238025665283203,606.27197265625,39.80826187133789,50.42355346679688
2016-08-03,24.178600311279297,566.35498046875,39.70785903930664,50.7711296081543
2016-08-04,24.32796096801757,578.2890014648438,39.62485504150391,51.14542388916016
2016-08-05,24.69792556762696,575.0430297851562,40.10597229003906,51.65340423583984
2016-08-07,24.69792556762696,592.6900024414062,40.10597229003906,51.65340423583984
2016-08-08,24.90244102478028,591.0540161132812,40.02147674560547,51.74251556396485
2016-08-09,25.00354766845703,587.801025390625,40.13330841064453,51.86727523803711
2016-08-11,24.80133628845215,589.1199951171875,40.169090270996094,51.95639801025391
2016-08-12,24.85877990722656,587.5590209960938,40.111934661865234,51.63557052612305
2016-08-13,24.85877990722656,585.5880126953125,40.111934661865234,51.63557052612305
2016-08-14,24.85877990722656,570.4730224609375,40.111934661865234,51.63557052612305
2016-08-15,25.157506942749023,567.239990234375,40.05775833129883,51.79598236083984
2016-08-17,25.09775733947754,573.2160034179688,40.03091812133789,51.61663818359375
2016-08-18,25.065593719482425,574.3179931640625,39.89821243286133,51.65251922607422
2016-08-19,25.12993049621582,575.6300048828125,39.744140625,51.67044448852539
2016-08-20,25.12993049621582,581.697021484375,39.744140625,51.67044448852539
2016-08-21,25.12993049621582,581.3079833984375,39.744140625,51.67044448852539
2016-08-22,24.93461227416992,586.7529907226562,39.60994720458984,51.71528625488281
2016-08-23,25.012739181518555,583.4149780273438,39.5920524597168,51.912559509277344
2016-08-25,24.71860694885254,577.760986328125,39.3291244506836,52.16365051269531
2016-08-26,24.573841094970703,579.6510009765625,39.42455673217773,52.03809356689453
2016-08-27,24.573841094970703,569.947021484375,39.42455673217773,52.03809356689453
2016-08-28,24.573841094970703,573.9119873046875,39.42455673217773,52.03809356689453
2016-08-29,24.5462589263916,574.1069946289062,39.55377960205078,52.10087585449219
2016-08-30,24.357833862304688,577.5029907226562,39.35994720458984,51.912559509277344
2016-08-31,24.380815505981445,575.4719848632812,39.25706100463867,51.52695846557617
2016-09-02,24.75537109375,575.5369873046875,39.6059684753418,51.71528625488281
2016-09-05,24.75537109375,606.5900268554688,39.6059684753418,51.71528625488281
2016-09-06,24.748476028442383,610.4359741210938,40.1601448059082,51.661468505859375
2016-09-07,24.900144577026367,614.5440063476562,40.15865707397461,51.70631408691406
2016-09-08,24.247539520263672,626.3159790039062,39.90269088745117,51.50005340576172
2016-09-09,23.698335647583008,622.8610229492188,39.18896865844727,50.40604019165039
2016-09-11,23.698335647583008,606.718994140625,39.18896865844727,50.40604019165039
2016-09-14,25.68372344970703,610.6840209960938,39.28738021850586,50.450870513916016
2016-09-15,26.55692672729492,607.155029296875,39.82266998291016,51.28484344482422
2016-09-16,26.40756607055664,606.9730224609375,39.660640716552734,51.33864212036133
2016-09-17,26.40756607055664,605.9840087890625,39.660640716552734,51.33864212036133
2016-09-18,26.40756607055664,609.8740234375,39.660640716552734,51.33864212036133
2016-09-20,26.097354888916016,608.31201171875,39.75060272216797,50.94408798217773
2016-09-21,26.092756271362305,597.1489868164062,40.01153564453125,51.79597854614258
2016-09-26,25.93879508972168,608.0430297851562,39.89324569702149,51.02479553222656
2016-09-27,25.987049102783203,606.166015625,40.29483413696289,51.96636962890625
2016-09-29,25.777944564819336,605.6929931640625,39.89274978637695,51.47315979003906
2016-09-30,25.977861404418945,609.7349853515625,39.96332550048828,51.65251922607422
2016-10-01,25.977861404418945,613.9829711914062,39.96332550048828,51.65251922607422
2016-10-03,25.856069564819336,612.1329956054688,39.78042602539063,51.49109649658203
2016-10-04,25.96637535095215,610.2039794921875,39.90020751953125,51.32967758178711
2016-10-05,25.977861404418945,612.510986328125,39.82266998291016,51.68837738037109
2016-10-06,26.170881271362305,613.02099609375,39.91461563110352,51.77806091308594
2016-10-07,26.20995330810547,617.1209716796875,39.79682922363281,51.83184814453125
2016-10-08,26.20995330810547,619.1079711914062,39.79682922363281,51.83184814453125
2016-10-09,26.20995330810547,616.7520141601562,39.79682922363281,51.83184814453125
2016-10-10,26.6672306060791,618.9940185546875,40.46581268310547,52.04706573486328
2016-10-11,26.72468376159668,641.072021484375,40.2371826171875,51.28484344482422
2016-10-13,26.88094520568848,636.7860107421875,39.96431350708008,51.04272079467773
2016-10-14,27.03030586242676,640.3779907226562,39.99016571044922,51.49109649658203
2016-10-15,27.03030586242676,638.64599609375,39.99016571044922,51.49109649658203
2016-10-16,27.03030586242676,641.6309814453125,39.99016571044922,51.49109649658203
2016-10-18,26.993532180786133,637.9600219726562,40.82963562011719,51.70631408691406
2016-10-19,26.9131088256836,630.52001953125,41.09553527832031,51.58974838256836
2016-10-20,26.899316787719727,630.8569946289062,40.83658981323242,51.33864212036133
2016-10-21,26.793621063232425,632.8280029296875,40.95736312866211,53.49980545043945
2016-10-22,26.793621063232425,657.2940063476562,40.95736312866211,53.49980545043945
2016-10-23,26.793621063232425,657.0709838867188,40.95736312866211,53.49980545043945
2016-10-24,27.03490257263184,653.760986328125,41.53788375854492,54.701438903808594
2016-10-25,27.17277336120605,657.5880126953125,41.1805305480957,54.69247817993164
2016-10-26,26.5615291595459,678.3040161132812,40.85995101928711,54.36964797973633
2016-10-27,26.30646133422852,688.31298828125,40.62386703491211,53.89436721801758
2016-10-29,26.13182258605957,714.47900390625,40.73370742797852,53.6880989074707
2016-10-30,26.13182258605957,701.864013671875,40.73370742797852,53.6880989074707
2016-10-31,26.09045791625977,700.9719848632812,40.25358581542969,53.73295974731445
2016-11-03,25.36750602722168,688.7000122070312,38.876346588134766,53.09626770019531
2016-11-04,25.138845443725582,703.2349853515625,38.822174072265625,52.64789581298828
2016-11-06,25.138845443725582,711.52197265625,38.822174072265625,52.64789581298828
2016-11-07,25.50147819519043,703.1309814453125,39.86243438720703,54.18132781982422
2016-11-09,25.610027313232425,723.2730102539062,40.03936767578125,53.9571418762207
2016-11-10,24.89632606506348,715.5339965820312,38.78191375732422,52.63893508911133
2016-11-11,25.04415512084961,716.4110107421875,38.35745620727539,52.9258918762207
2016-11-12,25.04415512084961,705.0540161132812,38.35745620727539,52.9258918762207
2016-11-13,25.04415512084961,702.031005859375,38.35745620727539,52.9258918762207
2016-11-14,24.415916442871094,705.02099609375,37.43648147583008,52.11881637573242
2016-11-15,24.739267349243164,711.6190185546875,38.52693939208984,53.14800643920898
2016-11-16,25.40446853637696,744.197998046875,38.76650619506836,53.85219955444336
2016-11-19,25.420635223388672,751.6160278320312,38.56719970703125,54.48414611816406
2016-11-20,25.420635223388672,731.0260009765625,38.56719970703125,54.48414611816406
2016-11-21,25.80635452270508,739.2479858398438,39.00606918334961,54.94458770751953
